시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,200612,11,"40,500",12,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,200612,12,"51,700",2,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,200612,13,"25,100",2,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,200612,14,"40,200",9,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,200612,14,"28,100",14,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,200612,15,"56,200",11,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,200612,19,"26,100",3,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,200612,20,"26,000",15,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,200612,21,"25,000",2,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,200612,23,"47,500",1,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,200612,27,"24,000",1,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,200612,27,"26,200",15,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,200612,28,"38,700",3,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,200612,29,"53,900",15,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,200612,30,"40,000",5,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200601,2,"65,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200601,5,"48,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.31,200601,7,"48,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200601,9,"68,700",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200601,16,"45,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200601,17,"68,000",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200601,21,"49,000",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200601,25,"34,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200602,2,"47,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200602,2,"32,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200602,2,"48,800",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200602,3,"47,200",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200602,4,"47,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,57.42,200602,6,"85,400",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,57.42,200602,6,"83,200",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200602,10,"48,500",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200602,15,"48,500",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200602,18,"70,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200602,18,"31,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200602,18,"48,500",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200602,21,"34,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,50.78,200602,27,"70,000",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200602,28,"48,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.31,200603,2,"49,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200603,3,"48,800",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200603,3,"33,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200603,3,"32,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200603,4,"46,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,50.78,200603,4,"71,700",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200603,7,"49,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200603,8,"75,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200603,10,"75,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,57.42,200603,10,"90,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200603,10,"51,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200603,10,"51,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.31,200603,11,"51,500",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200603,11,"52,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200603,13,"59,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200603,13,"78,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200603,14,"50,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.31,200603,15,"54,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.31,200603,15,"53,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200603,17,"55,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,57.42,200603,18,"103,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.31,200603,18,"55,000",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,57.42,200603,18,"95,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200603,18,"33,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.31,200603,20,"57,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200603,21,"35,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200603,21,"35,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200603,21,"34,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200603,21,"34,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200603,21,"33,500",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200603,24,"59,500",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200603,28,"55,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200604,1,"79,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200604,2,"83,000",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.31,200604,2,"55,800",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.31,200604,3,"58,500",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200604,7,"55,800",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200604,7,"81,500",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200604,12,"59,500",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,57.42,200604,13,"102,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200604,15,"34,900",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200604,18,"37,000",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,57.42,200604,19,"110,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200604,20,"61,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200604,20,"60,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200604,24,"59,200",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200604,25,"63,000",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200604,25,"60,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200604,26,"36,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200604,28,"59,900",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200604,29,"39,570",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200604,30,"88,000",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200605,6,"39,500",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200605,11,"33,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200605,15,"58,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200605,17,"38,500",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200605,24,"33,700",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.31,200606,1,"53,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,57.42,200606,3,"102,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,50.78,200606,16,"90,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200606,29,"60,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200606,29,"60,800",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200607,10,"85,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200607,18,"60,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200607,18,"75,500",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200607,24,"57,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200607,28,"36,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200608,1,"56,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200608,2,"38,200",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200608,12,"56,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,50.78,200608,16,"79,800",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200608,26,"57,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,50.78,200608,30,"80,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200609,1,"56,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200609,4,"58,000",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200609,6,"36,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200609,12,"36,000",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200609,12,"35,000",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200609,19,"36,500",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200609,20,"58,500",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200609,21,"60,000",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200609,25,"60,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200609,27,"40,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200609,28,"40,350",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.31,200609,28,"61,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200609,28,"40,500",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200609,30,"82,500",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200610,4,"37,400",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.31,200610,10,"60,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200610,10,"61,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200610,12,"41,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200610,12,"63,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200610,12,"63,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200610,13,"41,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200610,13,"41,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,50.78,200610,13,"83,000",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200610,14,"41,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200610,16,"63,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,50.78,200610,16,"85,500",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200610,16,"41,000",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200610,17,"88,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200610,18,"64,800",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200610,18,"62,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200610,19,"64,900",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200610,19,"89,000",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,57.42,200610,19,"114,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200610,21,"40,800",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200610,21,"66,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200610,26,"43,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200610,26,"67,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200610,26,"45,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200610,27,"70,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200610,27,"64,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.31,200610,30,"70,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200610,31,"92,500",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200610,31,"67,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200610,31,"71,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200610,31,"70,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200611,1,"45,500",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200611,2,"70,500",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.31,200611,3,"71,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200611,3,"47,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200611,4,"71,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200611,6,"93,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200611,6,"48,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200611,10,"72,000",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200611,14,"73,000",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200611,20,"95,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200611,20,"73,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200611,23,"96,500",4,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200611,23,"74,500",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200611,28,"53,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200612,2,"71,500",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200612,2,"93,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,57.42,200612,2,"120,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200612,4,"71,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200612,4,"51,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200612,5,"70,000",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,50.78,200612,6,"96,000",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200612,7,"72,000",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.53,200612,8,"70,500",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200612,9,"51,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200612,11,"52,900",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,57.42,200612,12,"112,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,51.18,200612,18,"85,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,57.42,200612,18,"109,000",3,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.31,200612,19,"68,000",2,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,28.79,200612,22,"53,000",1,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,656,656,0,시영,40.42,200612,31,"71,500",5,1984,언주로 21,, ,-,-
서울특별시 강남구 개포동,1164-7,1164,7,아람손프라자/비바빌,59.96,200607,19,"16,500",3,2001,논현로2길 22,, ,-,-
서울특별시 강남구 개포동,1164-7,1164,7,아람손프라자/비바빌,84.96,200608,3,"26,500",2,2001,논현로2길 22,, ,-,-
서울특별시 강남구 개포동,1164-7,1164,7,아람손프라자/비바빌,59.96,200610,28,"26,000",3,2001,논현로2길 22,, ,-,-
서울특별시 강남구 개포동,1164-7,1164,7,아람손프라자/비바빌,59.96,200611,4,"28,250",5,2001,논현로2길 22,, ,-,-
서울특별시 강남구 개포동,1164-7,1164,7,아람손프라자/비바빌,59.96,200611,10,"30,500",4,2001,논현로2길 22,, ,-,-
서울특별시 강남구 개포동,1164-7,1164,7,아람손프라자/비바빌,59.96,200611,11,"30,500",4,2001,논현로2길 22,, ,-,-
서울특별시 강남구 개포동,1164-7,1164,7,아람손프라자/비바빌,59.96,200611,13,"28,500",5,2001,논현로2길 22,, ,-,-
서울특별시 강남구 개포동,166-4,166,4,에버그린,84.89,200601,11,"36,000",2,2003,선릉로8길 5,, ,-,-
서울특별시 강남구 개포동,179,179,0,우성8,79.61,200601,3,"73,500",9,1987,개포로 411,, ,-,-
서울특별시 강남구 개포동,179,179,0,우성8,79.61,200601,6,"72,000",6,1987,개포로 411,, ,-,-
서울특별시 강남구 개포동,179,179,0,우성8,79.61,200602,3,"72,500",6,1987,개포로 411,, ,-,-
서울특별시 강남구 개포동,179,179,0,우성8,79.61,200602,13,"72,300",6,1987,개포로 411,, ,-,-
서울특별시 강남구 개포동,179,179,0,우성8,79.61,200602,20,"71,000",9,1987,개포로 411,, ,-,-
서울특별시 강남구 개포동,179,179,0,우성8,79.61,200602,23,"72,600",9,1987,개포로 411,, ,-,-
서울특별시 강남구 개포동,179,179,0,우성8,79.61,200602,27,"64,000",1,1987,개포로 411,, ,-,-
서울특별시 강남구 개포동,179,179,0,우성8,79.61,200603,5,"73,000",9,1987,개포로 411,, ,-,-
서울특별시 강남구 개포동,179,179,0,우성8,79.61,200603,11,"71,000",9,1987,개포로 411,, ,-,-
서울특별시 강남구 개포동,179,179,0,우성8,79.61,200603,15,"78,000",6,1987,개포로 411,, ,-,-
서울특별시 강남구 개포동,179,179,0,우성8,78.93,200603,28,"78,000",7,1987,개포로 411,, ,-,-
서울특별시 강남구 개포동,179,179,0,우성8,79.61,200604,9,"81,700",9,1987,개포로 411,, ,-,-
서울특별시 강남구 개포동,179,179,0,우성8,79.61,200605,8,"87,000",8,1987,개포로 411,, ,-,-
서울특별시 강남구 개포동,179,179,0,우성8,79.61,200605,25,"83,000",8,1987,개포로 411,, ,-,-
서울특별시 강남구 개포동,179,179,0,우성8,79.61,200607,4,"83,000",8,1987,개포로 411,, ,-,-
서울특별시 강남구 개포동,179,179,0,우성8,79.61,200609,28,"80,200",2,1987,개포로 411,, ,-,-
서울특별시 강남구 개포동,179,179,0,우성8,79.61,200609,30,"81,500",3,1987,개포로 411,, ,-,-
서울특별시 강남구 개포동,179,179,0,우성8,79.61,200610,17,"93,500",7,1987,개포로 411,, ,-,-
서울특별시 강남구 개포동,179,179,0,우성8,79.61,200610,26,"96,000",9,1987,개포로 411,, ,-,-
서울특별시 강남구 개포동,179,179,0,우성8,79.61,200611,1,"72,500",1,1987,개포로 411,, ,-,-
서울특별시 강남구 개포동,179,179,0,우성8,79.61,200611,9,"95,000",8,1987,개포로 411,, ,-,-
서울특별시 강남구 개포동,651-1,651,1,"우성9차아파트901동,902동",84.9,200601,9,"68,000",12,1991,개포로 311,, ,-,-
서울특별시 강남구 개포동,651-1,651,1,"우성9차아파트901동,902동",81.42,200601,26,"66,000",11,1991,개포로 311,, ,-,-
서울특별시 강남구 개포동,651-1,651,1,"우성9차아파트901동,902동",84.9,200602,3,"66,000",4,1991,개포로 311,, ,-,-
서울특별시 강남구 개포동,651-1,651,1,"우성9차아파트901동,902동",84.9,200603,11,"72,500",11,1991,개포로 311,, ,-,-
서울특별시 강남구 개포동,651-1,651,1,"우성9차아파트901동,902동",81.42,200603,17,"72,250",14,1991,개포로 311,, ,-,-
서울특별시 강남구 개포동,651-1,651,1,"우성9차아파트901동,902동",84.9,200603,17,"70,000",9,1991,개포로 311,, ,-,-
서울특별시 강남구 개포동,651-1,651,1,"우성9차아파트901동,902동",84.9,200603,21,"74,000",13,1991,개포로 311,, ,-,-
서울특별시 강남구 개포동,651-1,651,1,"우성9차아파트901동,902동",84.9,200603,22,"77,000",7,1991,개포로 311,, ,-,-
서울특별시 강남구 개포동,651-1,651,1,"우성9차아파트901동,902동",84.9,200603,28,"77,500",14,1991,개포로 311,, ,-,-
서울특별시 강남구 개포동,651-1,651,1,"우성9차아파트901동,902동",84.9,200604,20,"83,000",13,1991,개포로 311,, ,-,-
서울특별시 강남구 개포동,651-1,651,1,"우성9차아파트901동,902동",81.42,200605,10,"85,000",11,1991,개포로 311,, ,-,-
서울특별시 강남구 개포동,651-1,651,1,"우성9차아파트901동,902동",84.9,200607,13,"80,300",7,1991,개포로 311,, ,-,-
서울특별시 강남구 개포동,651-1,651,1,"우성9차아파트901동,902동",81.42,200609,23,"77,500",2,1991,개포로 311,, ,-,-
서울특별시 강남구 개포동,651-1,651,1,"우성9차아파트901동,902동",81.42,200610,21,"90,000",6,1991,개포로 311,, ,-,-
서울특별시 강남구 개포동,651-1,651,1,"우성9차아파트901동,902동",81.42,200610,24,"85,500",3,1991,개포로 311,, ,-,-
서울특별시 강남구 개포동,651-1,651,1,"우성9차아파트901동,902동",81.42,200610,27,"90,000",14,1991,개포로 311,, ,-,-
서울특별시 강남구 개포동,651-1,651,1,"우성9차아파트901동,902동",84.9,200610,30,"91,000",8,1991,개포로 311,, ,-,-
서울특별시 강남구 개포동,651-1,651,1,"우성9차아파트901동,902동",84.9,200611,2,"93,000",13,1991,개포로 311,, ,-,-
서울특별시 강남구 개포동,1260-11,1260,11,우찬현대(1260-11),59.7,200609,13,"27,000",6,2006,개포로31길 3-12,, ,-,-
서울특별시 강남구 개포동,1260-11,1260,11,우찬현대(1260-11),101,200609,13,"47,000",5,2006,개포로31길 3-12,, ,-,-
서울특별시 강남구 개포동,1260-11,1260,11,우찬현대(1260-11),59.7,200609,13,"27,000",6,2006,개포로31길 3-12,, ,-,-
서울특별시 강남구 개포동,1260-11,1260,11,우찬현대(1260-11),100.5,200609,13,"47,000",5,2006,개포로31길 3-12,, ,-,-
서울특별시 강남구 개포동,1260-11,1260,11,우찬현대(1260-11),57.76,200609,13,"27,000",6,2006,개포로31길 3-12,, ,-,-
서울특별시 강남구 개포동,1260-11,1260,11,우찬현대(1260-11),100.5,200609,13,"47,000",5,2006,개포로31길 3-12,, ,-,-
서울특별시 강남구 개포동,1260-11,1260,11,우찬현대(1260-11),136.76,200610,2,"55,000",4,2006,개포로31길 3-12,, ,-,-
